x,is_drift,p_value
1.56458498561106,0,0
1.48273126079681,0,0
1.34412644485916,0,0
1.3263501786403,0,0
1.46051830889495,0,0
1.80109608743591,0,0
1.11730053132404,0,0
1.39214432236617,0,0
1.2924933602088,0,0
1.30722352424654,0,0
1.26691974992113,0,0
0.901194628036654,0,0
1.3874305153681,0,0
1.64458166732639,0,0
1.35472417155796,0,0
1.77927195647812,0,0
1.03312024459545,0,0
1.176053635014,0,0
1.08863997128078,0,0
1.06772430008895,0,0
1.35855058324844,0,0
1.18759377365827,0,0
1.72838889177023,0,0
1.64085417630765,0,0
1.33943494834898,0,0
1.12925764095163,0,0
0.770265249684398,0,0
1.14855798093385,0,0
1.22459899995346,0,0
2.07771629951157,0,0
1.63157796081066,0,0
1.40160626121869,0,0
1.69397355406416,0,0
0.93525347762937,0,0
1.42292872453395,0,0
0.878195336964505,0,0
1.20859930338405,0,0
1.31826719546398,0,0
1.40375853844639,0,0
1.6201899372897,0,0
1.72604962465795,0,0
1.64512324301564,0,0
1.61121906885776,0,0
1.2039797865719,0,0
1.63181976662416,0,0
1.29715214541303,0,0
1.32493069861929,0,0
1.24380648908655,0,0
1.53355189362159,0,0
1.02640125007591,0,0
1.00757349117806,0,0
0.872009022136278,0,0
1.43617955613473,0,0
1.90571485635407,0,0
1.2187757445778,0,0
1.12560397951194,0,0
1.88655231722836,0,0
1.41011818170946,0,0
1.44821391571569,0,0
1.61184156655998,0,0
1.47367912969949,0,0
1.78268330515007,0,0
1.94959959008272,0,0
1.27278301349881,0,0
1.45510403442758,0,0
1.09117747545362,0,0
1.17823644654735,0,0
1.00194973907585,0,0
1.4822426216632,0,0
1.78362085185237,0,0
1.74291447767005,0,0
1.19098292912615,0,0
1.49757753078955,0,0
1.21341636156965,0,0
1.16844701066601,0,0
1.47529995768044,0,0
1.69057261490908,0,0
1.74819006546545,0,0
1.53759587813174,0,0
1.28417549939962,0,0
1.37600711858101,0,0
2.07684539411908,0,0
1.10808825232459,0,0
1.33747837195879,0,0
1.32240084302923,0,0
1.10343343826,0,0
1.24989971008426,0,0
1.49599506778364,0,0
1.0703347721516,0,0
1.54089277424789,0,0
1.23542560935199,0,0
1.66047767873582,0,0
1.87693706843931,0,0
1.34049982978044,0,0.9782559
1.26755239559939,0,0
1.30592445252826,0,0
1.35092698951055,0,0
1.50204423390062,0,0
0.919862367676719,0,0
1.05999441967871,0,0
1.01312396733798,0,0
1.0666478832455,0,0
1.95384947124295,0,0
1.66606809837072,0,0
1.73245791220946,0,0
0.993721743159231,0,0
1.84595990750768,0,0
1.5673137883406,0,0
1.35449135016863,0,0
1.47103428401214,0,0
1.78540809411163,0,0
1.56808364325424,0,0
1.86494763943949,0,0
1.23421857254557,0,0
1.57593848745051,0,0
1.3672899472056,0,0
1.29739838508763,0,0
1.48248452350473,0,0
1.57628999318085,0,0
1.12679690730322,0,0
1.50379401911571,0,0
0.992060901690663,0,0
1.2651005758779,0,0
1.68567909661937,0,0
1.66935013396729,0,0
1.18357198417894,0,0
0.987620631595734,0,0
1.40182882475984,0,0
1.06326936935657,0,0
1.69955301702106,0,0
0.923030674085823,0,0
1.51500884554737,0,0
1.67553820068081,0,0
1.33602679900714,0,0
1.46051524597794,0,0
1.59761170113294,0,0
1.78950463368265,0,0
1.0058228336284,0,0
1.59377859720305,0,0
1.64840126409515,0,0
1.30517844846291,0,0
1.17841844731259,0,0
1.14191267955307,0,0
1.48628287096624,0,0
1.21374921388682,0,0
1.73342363934938,0,0
2.00880483934992,0,0
1.10783859642149,0,0
0.777325759621315,0,0
1.78750390252319,0,0
1.26781137310103,0,0
1.61172186060842,0,0
1.38989302051471,0,0
1.16891956961945,0,0
0.86417180085131,0,0
1.64259980569424,0,0
1.14413470301642,0,0
1.14420752625105,0,0
1.31492137480342,0,0
1.18966346772834,0,0
1.41067196499797,0,0
1.17165268029345,0,0
1.07261337839604,0,0
1.18301964746067,0,0
1.03740140773859,0,0
0.683724404242907,0,0
1.53058348589662,0,0
1.91957735839702,0,0
1.75345916507772,0,0
1.1174916881457,0,0
1.49680380754161,0,0
1.73345170539445,0,0
1.51419192504716,0,0
1.56235791433043,0,0
1.43746901719609,0,0
0.439170193183563,0,0
1.35688719885006,0,0
1.18907723926922,0,0
1.3805437653743,0,0
1.36014999139903,0,0
1.42209931965334,0,0
0.55680470099257,0,0
1.51988223659517,0,0
1.316950812043,0,0
1.6919452386452,0,0
1.31516337825842,0,0
1.6631768216287,0,0
1.92830890052049,0,0
1.60086300903666,0,0
1.20113354828499,0,0
1.337345961634,0,0
1.06893841765458,0,0
1.66145687618072,0,0
1.39491909842845,0,0.34895653
1.55318674193105,0,0
1.61289105142357,0,0
1.74592011860475,0,0
1.49308846664858,0,0
1.43900508911786,0,0
1.34327427979657,0,0
2.053038953046,0,0
1.54918396819901,0,0
1.19739288633729,0,0
1.30163800861251,0,0
1.72468131529583,0,0
1.33995707872474,0,0
1.29360625155445,0,0
1.79550381743154,0,0
1.43113473038656,0,0
1.31530697189323,0,0
1.86148777578738,0,0
1.04655092272461,0,0
1.29727290046332,0,0
1.06371197592919,0,0
1.3149117338748,0,0
1.76645107216916,0,0
1.04507994369905,0,0
1.68424312381156,0,0
2.09708352384864,0,0
1.38170907425885,0,0
1.89246714128032,0,0
1.47565410168659,0,0
1.58321388750403,0,0
1.73058236400537,0,0
1.5419003118632,0,0
1.25528937317692,0,0
1.61510633659622,0,0
1.16191525253267,0,0
1.26472977779749,0,0
1.54566273230312,0,0
1.14761001480762,0,0
1.2787558550397,0,0
1.32240215688777,0,0
1.7673073649962,0,0
1.70328651286809,0,0
1.78102759604424,0,0
1.53203176689174,0,0
1.89162298649858,0,0
1.78687935398193,0,0
1.35559051666196,0,0
1.05134136294525,0,0
1.94219955936354,0,0
1.52763058005764,0,0
1.65508331593019,0,0
0.987884714627551,0,0
1.75468148128852,0,0
1.59753784785284,0,0
1.50947907044127,0,0
1.28439884482368,0,0
1.46687753486219,0,0
1.34849593045185,0,0
1.37154319793243,0,0
1.1585825332426,0,0
0.920051085229194,0,0
1.28383452722177,0,0
1.43972941034162,0,0
1.25957278846163,0,0
1.84324007275198,0,0
1.87391095332725,0,0
1.52241594288986,0,0
1.09892388842258,0,0
1.31678132088272,0,0
1.22028525057328,0,0
1.58398849663353,0,0
1.43359277376767,0,0
1.7501608576328,0,0
1.3474032040378,0,0
2.4855984692367,0,0
0.975164908447881,0,0
1.4818394901885,0,0
0.971101378970067,0,0
1.32187161347201,0,0
1.53129392135786,0,0
1.67428877756559,0,0
1.41831066762335,0,0
1.53092718405174,0,0
1.57126350293164,0,0
1.38124294931182,0,0
1.44746722996278,0,0
1.45594222323573,0,0
1.53285013880143,0,0
1.3998759267602,0,0
1.17290841828411,0,0
1.2856890191878,0,0
0.917721030771302,0,0
1.93317894898482,0,0
1.47323284298368,0,0
1.02359643856003,0,0
0.930545465835225,0,0
1.60995702149125,0,0
1.76735523543658,0,0
1.34763512682422,0,0
1.2184004969921,0,0
1.77743791092021,0,0.16655563
1.32878760127947,0,0
1.54618282623363,0,0
1.13591447869974,0,0
1.26807511719508,0,0
0.794465875067513,0,0
1.53246909276342,0,0
1.58315918996712,0,0
1.41649352092388,0,0
1.65373336526693,0,0
1.36319413851921,0,0
1.16745580546782,0,0
1.06044911333808,0,0
0.862445481840781,0,0
1.4129764442714,0,0
1.83411983706837,0,0
2.14277398627696,0,0
1.63518386859557,0,0
1.55155394120943,0,0
2.08213555316406,0,0
1.70642472331306,0,0
1.48134232070389,0,0
1.46896891914008,0,0
1.29009581172455,0,0
0.985399197417563,0,0
1.54622918786572,0,0
1.0041615138717,0,0
1.54606173970533,0,0
1.45816939229109,0,0
1.82387561099453,0,0
1.48805428298952,0,0
1.52484128517851,0,0
1.53947415660567,0,0
1.44223072354385,0,0
1.69319112909103,0,0
1.41429212424209,0,0
1.23665236484526,0,0
1.28863232629006,0,0
1.3052284513505,0,0
1.45069433317129,0,0
1.78892225257725,0,0
1.10269814669602,0,0
0.893804577630986,0,0
1.87713628006822,0,0
1.20488630426126,0,0
1.31341661061316,0,0
0.884210861727694,0,0
1.84760672990203,0,0
1.53169040258347,0,0
1.2479288541473,0,0
1.58817349764671,0,0
1.36454338880051,0,0
1.19494434830368,0,0
1.33526341311072,0,0
1.53250001120113,0,0
1.52737386196989,0,0
1.33281860936704,0,0
1.54303061805228,0,0
1.31451007456385,0,0
1.39057750861821,0,0
1.29686421251657,0,0
1.10749037437934,0,0
0.739749595963634,0,0
1.89691988414717,0,0
1.38006667419653,0,0
1.58092525862121,0,0
1.01056309175873,0,0
1.65586400015176,0,0
1.18896593021325,0,0
1.39605691985497,0,0
1.30373630739619,0,0
1.64817846130011,0,0
1.75861220355852,0,0
1.03284967738474,0,0
1.2223824067439,0,0
0.891211100719252,0,0
1.08653428067273,0,0
1.44741687257714,0,0
1.59078437975625,0,0
1.47102883071261,0,0
1.24426583505846,0,0
1.24625206778647,0,0
1.63359108329761,0,0
1.74019508007535,0,0
1.616619100525,0,0
1.83203760168447,0,0
1.77000285628266,0,0
1.43110697645249,0,0
1.33021738614799,0,0
1.97228581457831,0,0
1.71147337331969,0,0
1.54338138013364,0,0
0.931388715521347,0,0
1.89190915037406,0,0
1.40828559176674,0,0
1.48102610774594,0,0
1.31858749316767,0,0
1.45902901110128,0,0
1.90050799306563,0,0
1.39331848869986,0,0
1.61034889207994,0,0.6251242
1.64823280987272,0,0
1.30125276544344,0,0
1.03615173008385,0,0
1.49371562040777,0,0
1.22133812036994,0,0
1.20296280659138,0,0
1.41510107102508,0,0
1.29184733173429,0,0
1.33948698642654,0,0
1.35499970706881,0,0
1.19827053094358,0,0
1.0035322438523,0,0
2.15654150705451,0,0
1.1484749517646,0,0
1.43595468846962,0,0
1.72078312477662,0,0
0.780553477395681,0,0
1.45527649675348,0,0
1.55026542851705,0,0
1.87225950563514,0,0
1.52293901131324,0,0
1.56935802688104,0,0
1.41127452797661,0,0
1.26998016416824,0,0
1.50234032163388,0,0
1.50981898716921,0,0
1.07869186241078,0,0
1.80073196972431,0,0
1.37145304400783,0,0
0.762652077340589,0,0
1.40848177652637,0,0
1.34283844231396,0,0
1.22485445666492,0,0
1.62170314793687,0,0
1.72508251421303,0,0
1.44867158887491,0,0
1.31221783932257,0,0
1.60501158374339,0,0
1.97322193675131,0,0
1.09206570444887,0,0
1.65123524445715,0,0
1.5684998118906,0,0
1.13929354931832,0,0
1.81034166978406,0,0
1.39031032854434,0,0
1.92892362427256,0,0
1.13208001766739,0,0
1.77939766339277,0,0
1.58704483247361,0,0
0.835261757440714,0,0
0.65904657225351,0,0
1.03299497506101,0,0
1.27313757155463,0,0
1.61016453199688,0,0
1.30083425121299,0,0
1.81270804300122,0,0
1.39882741327293,0,0
1.96341538468355,0,0
1.339764098143,0,0
1.81250389789271,0,0
1.33587266890624,0,0
2.13925341285743,0,0
0.971885064914984,0,0
1.42254787914576,0,0
1.49738028320409,0,0
1.00613354036456,0,0
1.41660835342288,0,0
1.74061538926338,0,0
1.62806190424006,0,0
1.4324168353317,0,0
1.54332115775461,0,0
1.35622955176894,0,0
1.76562615236762,0,0
1.4707340843591,0,0
1.69012213813599,0,0
1.23219588308126,0,0
1.72244318684049,0,0
1.43455912504181,0,0
1.30973464070134,0,0
1.30754893206186,0,0
1.57375167130635,0,0
1.04602570106971,0,0
2.14599322071846,0,0
0.990835618117271,0,0
1.41332988738899,0,0
1.56530030582546,0,0
1.41505108727354,0,0
1.34373567286159,0,0
1.36214890924391,0,0
1.64056458296466,0,0
1.22162108552287,0,0
1.64805068314388,0,0
0.576065593791581,0,0
1.32298517781275,0,0
0.896036804223621,0,0
1.7817700218806,0,0
1.923552165016,0,0
1.73229246023878,0,0
1.37645551115566,0,0
1.66076772313826,0,0.65735704
1.6754293831592,0,0
1.75008281622724,0,0
1.03759002724524,0,0
1.05208375478806,0,0
1.38101127238356,0,0
2.06816935642122,0,0
1.17767400326025,0,0
1.51738122168038,0,0
1.79127910842968,0,0
1.14651196512347,0,0
1.29800089441803,0,0
1.38578907828561,0,0
1.55046448977885,0,0
1.29311470566016,0,0
1.47451191396474,0,0
1.63812504768741,0,0
1.75871735678526,0,0
0.787773103068302,0,0
1.83383548926068,0,0
1.83020105583475,0,0
1.55001738814225,0,0
1.14744108133341,0,0
1.30262803608033,0,0
0.976352886316282,0,0
1.46759389102676,0,0
1.16419693350622,0,0
1.0860487176273,0,0
1.6912910675561,0,0
1.5086440330017,0,0
1.22977219296636,0,0
1.57869310322736,0,0
1.53627442622786,0,0
1.42325078394656,0,0
1.46456423587281,0,0
1.33827964540926,0,0
1.27343433655357,0,0
1.00096299626633,0,0
1.53982317156654,0,0
1.72411359204072,0,0
1.52041536717672,0,0
1.34051236783748,0,0
1.61968097575643,0,0
1.6547959988754,0,0
1.63297620361072,0,0
1.02460328354903,0,0
1.22739522694854,0,0
1.00794314267602,0,0
1.11003986890242,0,0
1.70969741004746,0,0
1.78673291262624,0,0
1.42387222818482,0,0
1.04975982861463,0,0
1.39995089634951,0,0
1.33969692295827,0,0
1.61702713044914,0,0
1.09556266635636,0,0
1.81271132724379,0,0
1.66088912459682,0,0
1.8702467176835,0,0
1.0924729765924,0,0
1.4444521129536,0,0
1.17955451974626,0,0
1.32359862212934,0,0
1.21941566885785,0,0
2.00540728578621,0,0
1.92533175309233,0,0
0.99187717422583,0,0
1.53189933412574,0,0
1.54603798254921,0,0
1.72729928810635,0,0
1.45124991007442,0,0
1.16776105500852,0,0
1.56533077874447,0,0
1.88232720975388,0,0
1.72623272272718,0,0
1.14687933697988,0,0
1.33901735244252,0,0
1.43601958103593,0,0
1.32250955873334,0,0
1.42114768534308,0,0
1.26790585193275,0,0
1.68852705140146,0,0
1.30250306156137,0,0
1.7388946209478,0,0
0.636520424177996,0,0
1.29991392254628,0,0
1.80534694636162,0,0
1.49085890473044,0,0
1.18862561128395,0,0
1.71134250348475,0,0
1.82720825962692,0,0
1.47922004467167,0,0
1.39572865743349,0,0
1.06222906647486,0,0
1.97907212140424,0,0
1.43378074829878,0,0
1.63716797456538,0,0
1.62261150910464,0,0
1.70311790584657,0,0
1.32957314528629,0,0.4998028
0.967980633538537,0,0
1.15806590691529,0,0
1.46815619916601,0,0
1.36372424831229,0,0
1.26143176154604,0,0
1.4218001875106,0,0
1.64449300846927,0,0
1.10793584892115,0,0
1.4815453057872,0,0
1.66978195764963,0,0
0.971697258416931,0,0
1.30632024881985,0,0
1.12095130458274,0,0
1.29482938480549,0,0
1.47003026849141,0,0
0.965184314117134,0,0
1.49045050292661,0,0
1.6346943122998,0,0
1.20026420897798,0,0
1.39088659788046,0,0
1.52532257175402,0,0
1.59892069437452,0,0
1.40348972469562,0,0
1.1219978578092,0,0
1.83745655271821,0,0
1.09160664340179,0,0
1.73217278691663,0,0
1.62365967546975,0,0
0.992976179752919,0,0
1.61290023789381,0,0
1.15496438122561,0,0
1.06546684224177,0,0
1.23558540556846,0,0
1.53101168824087,0,0
1.49822412344137,0,0
1.81637252291413,0,0
1.5448820892727,0,0
1.38923172404109,0,0
1.13143821724674,0,0
1.62794046141744,0,0
1.50150049225135,0,0
1.35679884153613,0,0
1.99412721731954,0,0
1.42718945692728,0,0
1.58899528804616,0,0
1.35748788555702,0,0
1.60073766130858,0,0
1.40180526905062,0,0
1.23436734265828,0,0
1.51088773556304,0,0
1.81447369763658,0,0
1.14727869467062,0,0
0.94790945327588,0,0
1.48742211420315,0,0
1.75453205359973,0,0
1.13495558275886,0,0
1.92847753237871,0,0
2.17367967370677,0,0
1.49121625279875,0,0
1.27759338239161,0,0
1.39770742334566,0,0
1.3895389811108,0,0
1.33048511663841,0,0
1.6353688132684,0,0
0.991615925273517,0,0
1.43815680075117,0,0
1.70474936794035,0,0
0.822641416545418,0,0
1.35001383917766,0,0
1.69347200651311,0,0
1.39996244148712,0,0
1.53506553101098,0,0
1.60842507554228,0,0
1.87174740521591,0,0
1.35809413253008,0,0
1.95753535353901,0,0
1.44809725360518,0,0
1.6062453883558,0,0
1.35928210185403,0,0
1.64104797400554,0,0
1.32343534884958,0,0
1.26502203800525,0,0
1.30796629516529,0,0
1.12721030436078,0,0
1.45689118331935,0,0
0.720366101424141,0,0
1.9143151205774,0,0
1.90466513670303,0,0
1.28797835350286,0,0
1.30496150513166,0,0
1.51065139743273,0,0
1.0958483393425,0,0
1.46299497612287,0,0
1.44271325083649,0,0
0.94742890407236,0,0
1.42657767975459,0,0
2.21574179141788,0,0
0.950209908632064,0,0
1.37012084221072,0,0
1.63917101201302,0,0.65735704
1.34747223342165,0,0
1.60582836658981,0,0
1.38340497119533,0,0
1.8160005323873,0,0
1.66015894487935,0,0
1.07327229104293,0,0
1.47191699395102,0,0
1.56772112445133,0,0
1.47794507258373,0,0
1.72684899382251,0,0
1.15568297329314,0,0
1.42353507476715,0,0
1.63809227555502,0,0
1.41436957304913,0,0
1.51307435757915,0,0
0.965858679254242,0,0
1.22163857433722,0,0
1.46687135461196,0,0
1.23278027778799,0,0
0.826163384847297,0,0
1.10552130936999,0,0
1.58510987556247,0,0
1.49602212765085,0,0
1.7885697357668,0,0
1.17256657386686,0,0
1.66446981018082,0,0
1.85538261210397,0,0
1.18429710552142,0,0
1.40186285972478,0,0
1.6195522080289,0,0
1.20650106142542,0,0
1.65112821806242,0,0
1.05352667322849,0,0
1.24192796611992,0,0
1.1884012059652,0,0
1.38761232099313,0,0
0.916915906000906,0,0
0.809552284552435,0,0
1.52107424074332,0,0
1.10751538261593,0,0
1.12618618780874,0,0
1.34089893634083,0,0
1.28305691780933,0,0
1.60122477191582,0,0
1.32973159806657,0,0
1.60909203132508,0,0
1.00299352476105,0,0
1.35305635610633,0,0
1.14067234423798,0,0
1.85063953681144,0,0
1.31803651480563,0,0
1.68272555443244,0,0
1.23985409157514,0,0
1.52904005158584,0,0
1.41868524565489,0,0
1.65811343821218,0,0
1.76021246705613,0,0
1.16842532650204,0,0
1.5225951976508,0,0
1.56265864655757,0,0
1.2320358185911,0,0
1.60549620804587,0,0
2.33824796481701,0,0
1.18602052714128,0,0
1.52769220700039,0,0
1.38488295891424,0,0
1.65629721328848,0,0
1.35592099651146,0,0
1.64254164924385,0,0
1.87086640062744,0,0
1.30530200370038,0,0
1.25399161708015,0,0
2.03534132536616,0,0
1.26160879244482,0,0
1.58632667480118,0,0
1.60450382461397,0,0
1.40384875455809,0,0
2.00052634411223,0,0
0.528085674054073,0,0
0.814389903936723,0,0
0.826175919896632,0,0
1.2756170028696,0,0
1.51095386427729,0,0
1.54212979372442,0,0
1.58441563144158,0,0
1.6915246696178,0,0
1.44639990913495,0,0
1.14274357806354,0,0
1.20397216578986,0,0
1.68595788180234,0,0
1.55284147492689,0,0
1.6000456496704,0,0
1.27636849394969,0,0
1.49864520908836,0,0
0.858055674861282,0,0
1.48179000341933,0,0
1.22951706613728,0,0
1.22962251922713,0,0
1.70340192775174,0,0
1.48078876156613,0,0.721447
0.847543425856439,0,0
1.30671636280647,0,0
1.91961086223465,0,0
1.81694694730056,0,0
1.62862234506186,0,0
1.39781655310336,0,0
1.15599790900648,0,0
1.11644943311109,0,0
2.19464494270955,0,0
1.07934408949377,0,0
1.44584247529972,0,0
1.01844586545449,0,0
1.28329506966725,0,0
1.5910314910994,0,0
1.82272509363252,0,0
1.42247247950035,0,0
1.31412759608907,0,0
1.13587493197192,0,0
1.41893182551959,0,0
1.63686528700814,0,0
1.65239905244331,0,0
1.49445105337348,0,0
1.39790521598132,0,0
1.53216715420647,0,0
1.49979874926718,0,0
1.51052488505634,0,0
1.68079166099446,0,0
1.63826435444626,0,0
1.26910986481286,0,0
1.57942513429119,0,0
1.50517137201299,0,0
1.01806988403842,0,0
1.51053222244136,0,0
1.38303533055748,0,0
1.40269611535713,0,0
1.25812577363848,0,0
0.966577825852239,0,0
1.29343269852627,0,0
1.47449621204782,0,0
1.46836006005888,0,0
1.76892569722541,0,0
1.51846575867886,0,0
1.59937164209498,0,0
1.02646224122105,0,0
1.03029409133869,0,0
1.11545210092792,0,0
1.6451208523614,0,0
1.19889646825349,0,0
1.24729108934214,0,0
1.20013967686858,0,0
1.76070547254695,0,0
1.39903066137482,0,0
0.872824320472346,0,0
1.50735195266973,0,0
1.64443410747775,0,0
1.46213230180822,0,0
1.04903145304303,0,0
1.62306085411931,0,0
0.838765789264252,0,0
0.85333323907093,0,0
1.30042593953861,0,0
2.09272292031533,0,0
2.01310063811635,0,0
2.24318723897374,0,0
0.932503481857337,0,0
1.44474180067781,0,0
1.67915233828323,0,0
1.04326922394411,0,0
1.28597154548565,0,0
1.46502880623281,0,0
1.53126120382463,0,0
1.32313587115589,0,0
1.20746610842933,0,0
1.63474711084876,0,0
1.99568923557157,0,0
1.86360444570107,0,0
1.62096095258444,0,0
1.4533359962692,0,0
1.66393450945154,0,0
1.18022495699971,0,0
1.17173600157825,0,0
1.74383352485419,0,0
1.17816056673493,0,0
1.80374624832759,0,0
1.4957515471534,0,0
0.905644634641485,0,0
1.28917315424466,0,0
1.18554191042511,0,0
1.69627572156316,0,0
1.29611038143602,0,0
0.996339516149223,0,0
1.38181156676831,0,0
0.998855401817427,0,0
1.41302030042334,0,0
1.82391945870386,0,0
1.64695314070805,0,0
1.65024599244558,0,0
1.21576443411313,0,0
1.88734973496318,0,0
1.52615184624769,0,0.98587203
1.33015930746224,0,0
1.44925144084822,0,0
1.39878163164592,0,0
1.74276891319665,0,0
1.26603725992618,0,0
1.37411159339427,0,0
1.71723077980296,0,0
1.84697565033926,0,0
1.07938393326126,0,0
1.2752430181063,0,0
1.2724505208808,0,0
1.24426997038775,0,0
1.38670489017241,0,0
1.50452869231928,0,0
1.53854649412419,0,0
1.36099704817593,0,0
1.67220940326927,0,0
1.84559697288701,0,0
0.683052468320702,0,0
2.05907779679669,0,0
1.36042230143682,0,0
1.34206800516919,0,0
1.89878708858716,0,0
1.21706651553301,0,0
1.24101407575687,0,0
1.74122502338965,0,0
1.52008735440437,0,0
1.62216197417507,0,0
2.11030743373156,0,0
1.05350363275627,0,0
1.91440673965127,0,0
1.40415437123231,0,0
1.52141402633589,0,0
0.927125213117758,0,0
1.79091978845983,0,0
1.15658398145708,0,0
1.43211052186579,0,0
1.72469177075542,0,0
1.30323336100448,0,0
1.44610737137881,0,0
1.67101543999598,0,0
1.7652520121148,0,0
1.08007006507221,0,0
1.73294367808885,0,0
1.65706771770176,0,0
1.22532439918344,0,0
1.93394911341752,0,0
1.52665128794957,0,0
1.50531069245981,0,0
1.32805902133799,0,0
1.44517524051434,0,0
1.49715968443035,0,0
1.26647996274176,0,0
1.20250255238713,0,0
1.83767444425582,0,0
1.48393182840134,0,0
1.20703809553561,0,0
1.03249551851798,0,0
1.51792836999636,0,0
0.924178836844931,0,0
1.33342878969891,0,0
1.33730862710042,0,0
0.946985361843731,0,0
1.49416780682874,0,0
1.14735320647331,0,0
1.16158746147904,0,0
1.43612811363151,0,0
1.81073524976254,0,0
1.25266987033972,0,0
1.75019670364584,0,0
1.24356086856716,0,0
1.49189724275179,0,0
1.75028317828983,0,0
1.40838797469751,0,0
1.44982844851717,0,0
0.826540174522423,0,0
1.71443351651319,0,0
1.22077693625231,0,0
1.28118562451905,0,0
1.88697757047929,0,0
1.4379703799167,0,0
1.21593613208686,0,0
1.28617347048786,0,0
1.54411923921279,0,0
1.37329099583948,0,0
1.23878706631472,0,0
1.07182561469078,0,0
0.968983536375396,0,0
1.51031941952171,0,0
1.53046011679831,0,0
1.46406201698636,0,0
0.883699522729161,0,0
1.32772484101037,0,0
1.82828224074482,0,0
1.09188015185913,0,0
1.55702108191378,0,0
1.41195928337908,0,0
1.68829036462474,0,0
1.21003953985691,0,0
1.38119236699947,0,0.65735704
1.43022176987826,0,0
1.47825970172204,0,0
1.45115619034458,0,0
1.24666745836341,0,0
1.14094927442552,0,0
2.35304751207009,0,0
0.967960625469581,0,0
2.00188752704825,0,0
1.06280271428887,0,0
1.30003819013945,0,0
0.905302884235287,0,0
1.18433331514799,0,0
1.9296453439442,0,0
1.58215860662693,0,0
1.10631791087376,0,0
1.18252071598781,0,0
1.86077965142549,0,0
1.56163692380777,0,0
1.83500282555599,0,0
1.07847967034305,0,0
1.20774772496633,0,0
1.4365380739115,0,0
1.39712562048441,0,0
1.16458853617253,0,0
1.66908478504116,0,0
1.57534301824595,0,0
1.64249206374886,0,0
1.80821510423175,0,0
0.918476010933005,0,0
1.43978252047002,0,0
1.37167898822826,0,0
1.37375027287095,0,0
1.14727736953893,0,0
1.31522803261317,0,0
1.39477258070516,0,0
1.22301251516024,0,0
2.01881182711788,0,0
1.52512497431371,0,0
1.56502835793029,0,0
1.55551291301895,0,0
1.41504488361641,0,0
1.16994734935221,0,0
1.21734683030559,0,0
1.15576249286616,0,0
1.13886118056147,0,0
1.48456087505251,0,0
1.60127635538917,0,0
1.7577350523403,0,0
1.63336470420745,0,0
1.3352369463329,0,0
1.27945461344366,0,0
1.06066791241287,0,0
1.11515943591227,0,0
1.65066761868759,0,0
1.85696393276998,0,0
1.52587074154779,0,0
1.68844130224448,0,0
1.39160691539726,0,0
1.57572716891977,0,0
1.84208965964751,0,0
1.29352404588838,0,0
1.07269520291572,0,0
1.15464325705493,0,0
1.05856893450571,0,0
1.06120480323783,0,0
1.14976274757628,0,0
1.08220258798676,0,0
1.43260572081555,0,0
1.0611876008869,0,0
1.32297500369539,0,0
2.12197644502337,0,0
1.66686718965053,0,0
1.24634513181379,0,0
1.27718357790508,0,0
1.32962295733424,0,0
1.24426838971028,0,0
1.13771565545026,0,0
1.28210248966673,0,0
1.21262561458882,0,0
1.62199919553809,0,0
1.16701191817003,0,0
1.34426680552353,0,0
0.849564076278386,0,0
1.43800758196681,0,0
0.890457059987085,0,0
1.46351530448102,0,0
1.2646696535556,0,0
1.60059922574614,0,0
0.574795839263852,0,0
1.09311225614316,0,0
1.34746218378885,0,0
1.46512235974218,0,0
1.57012090410749,0,0
1.40321686928395,0,0
1.26450110327629,0,0
1.65447077195186,0,0
1.38289605131516,0,0
1.73001104035862,0,0
1.46964799818069,0,0
1.38608396971987,0,0.19690672
1.35480627714106,0,0
1.92332134945344,0,0
1.35276023532182,0,0
1.10291885635426,0,0
0.999577156276567,0,0
1.90245192640497,0,0
1.02034155371812,0,0
1.17453885519347,0,0
1.51212191713595,0,0
1.6963879880915,0,0
1.13890561539774,0,0
1.63072376552091,0,0
0.979647535179568,0,0
1.16664039086083,0,0
1.6298405536627,0,0
1.61015277920782,0,0
1.09780220004582,0,0
0.834163796490492,0,0
1.49438114949648,0,0
1.68131322344591,0,0
1.54644424850388,0,0
1.13535695884543,0,0
1.05343998593643,0,0
1.58921019173409,0,0
1.18379660206506,0,0
1.87400361281345,0,0
1.85629477854257,0,0
1.63921380055443,0,0
1.91580118892585,0,0
1.16101032478025,0,0
1.49370155404513,0,0
1.56779437661147,0,0
1.6029798572814,0,0
1.59501394770358,0,0
1.00147210803259,0,0
1.597065444729,0,0
1.31550920323831,0,0
1.16286913061265,0,0
1.35823414335899,0,0
1.72001398055606,0,0
1.25932161622932,0,0
1.35326594007997,0,0
1.33990705791064,0,0
1.65087253781655,0,0
1.35263600499828,0,0
0.900091043268063,0,0
1.27251391199291,0,0
1.35342936941914,0,0
1.57976346001698,0,0
1.18990921455093,0,0
2.01475206435775,0,0
0.74789806769669,0,0
0.759018091828123,0,0
1.582439734683,0,0
1.80910926396844,0,0
1.34412535857941,0,0
0.802505131439232,0,0
1.60177444218588,0,0
1.8538913614636,0,0
1.72501851887655,0,0
1.46802442779414,0,0
0.759661119922962,0,0
1.50762012600134,0,0
1.1514851661748,0,0
1.76780649160463,0,0
1.73182672647091,0,0
1.40544042244637,0,0
1.72195211878344,0,0
1.14427629804007,0,0
